sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
46005899,46,Huế,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=5.35; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=2.75
46005900,46,Huế,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=4; S&#x1EED;=5.75; Ngo&#x1EA1;i ng&#x1EEF;=2.75
46005901,46,Huế,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=6.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.6
46005902,46,Huế,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=5; S&#x1EED;=8; &#x110;&#x1ECB;a=6.1
46005903,46,Huế,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=4.5; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.75
46005904,46,Huế,,,,,,,,,,,,To&#xE1;n=9.5; L&#xED;=7.25; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=5.75
46005905,46,Huế,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=4.75; Ngo&#x1EA1;i ng&#x1EEF;=3.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.45
46005906,46,Huế,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=3.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.25
46005907,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=2.25; S&#x1EED;=5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=2.85
46005908,46,Huế,,,,,,5.75,,,,,,To&#xE1;n=3.6; V&#x103;n=5; S&#x1EED;=4.75
46005909,46,Huế,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=4.75; V&#x103;n=8.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7.25
46005911,46,Huế,,,,,,,,,,,,To&#xE1;n=2.7; L&#xED;=3.25; V&#x103;n=4.5; S&#x1EED;=4.25
46005912,46,Huế,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8; H&#xF3;a=8.25; V&#x103;n=5.25
46005913,46,Huế,,,,,,,,,,,,To&#xE1;n=3.1; V&#x103;n=6.25; S&#x1EED;=3.1; &#x110;&#x1ECB;a=3.75
46005914,46,Huế,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=6.5; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=3.75
46005915,46,Huế,,,,,,,,,,9.25,,To&#xE1;n=7.75; L&#xED;=6.25; V&#x103;n=6.75
46005916,46,Huế,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=7; H&#xF3;a=7.25; V&#x103;n=5.25
46005917,46,Huế,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=4.5; S&#x1EED;=4.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.6
46005918,46,Huế,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=5.75; S&#x1EED;=3.7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.75
46005919,46,Huế,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=4.7; H&#xF3;a=5.85; V&#x103;n=4
46005920,46,Huế,,,,,,,,,,,,To&#xE1;n=5.1; V&#x103;n=6; S&#x1EED;=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.45
46005922,46,Huế,,,,,,,,,,,,To&#xE1;n=7.75; V&#x103;n=7.5; S&#x1EED;=7.5; Ngo&#x1EA1;i ng&#x1EEF;=5
46005923,46,Huế,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=7.25; V&#x103;n=5.5; Ngo&#x1EA1;i ng&#x1EEF;=2.75
46005924,46,Huế,,,,,,,,,,,,To&#xE1;n=4.35; V&#x103;n=5.75; &#x110;&#x1ECB;a=2.2; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=8.25
46005925,46,Huế,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=5; V&#x103;n=7.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.2
46005926,46,Huế,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=3.25; S&#x1EED;=4.25; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=8.25
46005927,46,Huế,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=5.75; S&#x1EED;=3.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4
46005928,46,Huế,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=5.6; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=4.5
46005929,46,Huế,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.5; S&#x1EED;=5.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.25
46005930,46,Huế,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=7.25; H&#xF3;a=7.5; V&#x103;n=7.5
46005931,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=7.5; &#x110;&#x1ECB;a=3.75; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=4.75
46005932,46,Huế,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=5; &#x110;&#x1ECB;a=4.1; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=7.25
46005933,46,Huế,,,,,,,,,,6,,To&#xE1;n=7; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=4.25
46005934,46,Huế,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=7.5; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=3.25
46005935,46,Huế,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=8; H&#xF3;a=7.75; V&#x103;n=6
46005936,46,Huế,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=8.75; H&#xF3;a=8.75; V&#x103;n=7.25
46005937,46,Huế,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=4.75; S&#x1EED;=5.85; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.95
46005938,46,Huế,,,,,,9,,,,,,To&#xE1;n=8.5; H&#xF3;a=8.5; V&#x103;n=8.25
46005939,46,Huế,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=5; S&#x1EED;=5.45; &#x110;&#x1ECB;a=6
46005940,46,Huế,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5
46005941,46,Huế,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=5.5; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=3.25
46005942,46,Huế,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=6; S&#x1EED;=4.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
46005943,46,Huế,,,,,,,,,,,,To&#xE1;n=8; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=8.25
46005944,46,Huế,,,,,,,,,,,,To&#xE1;n=4.75; L&#xED;=2.5; V&#x103;n=7.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.85
46005945,46,Huế,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=4.35; V&#x103;n=4.5; S&#x1EED;=6.6
46005946,46,Huế,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=8.5; V&#x103;n=5.75; Ngo&#x1EA1;i ng&#x1EEF;=4.75
46005947,46,Huế,,,,,,,,,,,,To&#xE1;n=2.5; V&#x103;n=3.75; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=6.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.1
46005948,46,Huế,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7.5; S&#x1EED;=7.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.75
46005949,46,Huế,,,,,,,,,,,,To&#xE1;n=6.5; L&#xED;=6.1; V&#x103;n=6.5; Ngo&#x1EA1;i ng&#x1EEF;=3.25
46005950,46,Huế,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=7.5; S&#x1EED;=5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
46005951,46,Huế,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6; S&#x1EED;=4.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
46005952,46,Huế,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7; S&#x1EED;=6.75; &#x110;&#x1ECB;a=4.75
46005953,46,Huế,,,,,,,,,,,,To&#xE1;n=9.5; L&#xED;=9; H&#xF3;a=9.25; V&#x103;n=6.25
46005954,46,Huế,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=5.25; S&#x1EED;=6.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.85
46005955,46,Huế,,,,,,,,,,,,To&#xE1;n=2.95; V&#x103;n=7.5; S&#x1EED;=5.85; &#x110;&#x1ECB;a=3.75
46005956,46,Huế,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=7.5; H&#xF3;a=6.5; V&#x103;n=5.5
46005957,46,Huế,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=5; S&#x1EED;=5.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.7
46005958,46,Huế,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=4.25; S&#x1EED;=3.85; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.45
46005959,46,Huế,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=8; S&#x1EED;=5.1; &#x110;&#x1ECB;a=3.85
46005960,46,Huế,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=3.35; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=3.5
46005961,46,Huế,,,,,,,,,,,,To&#xE1;n=6; H&#xF3;a=5; V&#x103;n=6.5; Ngo&#x1EA1;i ng&#x1EEF;=2.5
46005962,46,Huế,,,,,,,,,,,,To&#xE1;n=5.5; L&#xED;=4.5; V&#x103;n=7.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.75
46005963,46,Huế,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=7.5; S&#x1EED;=4.85; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.6
46005964,46,Huế,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=4.85; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=4.25
46005965,46,Huế,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=5.75; S&#x1EED;=4.7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
46005966,46,Huế,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=4.6; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=4.5
46005967,46,Huế,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=5.5; S&#x1EED;=5.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.5
46005968,46,Huế,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7.25; &#x110;&#x1ECB;a=3.75; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=7.75
46005969,46,Huế,,,,,,,,,,,,To&#xE1;n=3.1; V&#x103;n=6; &#x110;&#x1ECB;a=4.25; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=7
46005970,46,Huế,,,,,,,,,,,,To&#xE1;n=4.85; V&#x103;n=3; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.6
46005971,46,Huế,,,,,,,,,,7.25,,To&#xE1;n=8.5; L&#xED;=7.5; V&#x103;n=6.25
46005972,46,Huế,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.75; S&#x1EED;=5.3; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.85
46005973,46,Huế,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=6.25; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=4.5
46005974,46,Huế,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=6; &#x110;&#x1ECB;a=3.35; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=5.85
46005975,46,Huế,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=3; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.75
46005976,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=5.25; S&#x1EED;=5.85; Ngo&#x1EA1;i ng&#x1EEF;=2
46005977,46,Huế,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=7; S&#x1EED;=5.75; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=5.1
46005978,46,Huế,,,,,,,,,,,,To&#xE1;n=1.95; V&#x103;n=5.5; &#x110;&#x1ECB;a=2.85; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=7.25
46005979,46,Huế,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=6.5; S&#x1EED;=7.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
46005980,46,Huế,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=6.75; S&#x1EED;=7.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7.25
46005981,46,Huế,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=7.25; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=5.5
46005982,46,Huế,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=6; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=4.5
46005983,46,Huế,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.5; S&#x1EED;=6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
46005985,46,Huế,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=4.75; V&#x103;n=6.25; S&#x1EED;=8
46005986,46,Huế,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=5.75; S&#x1EED;=7.85; Ngo&#x1EA1;i ng&#x1EEF;=5.25
46005987,46,Huế,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=6.5; V&#x103;n=5.5; Ngo&#x1EA1;i ng&#x1EEF;=4.25
46005988,46,Huế,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=4.5; V&#x103;n=8.25; S&#x1EED;=7.6
46005989,46,Huế,,,,,,,,,,,,To&#xE1;n=4.75; L&#xED;=3.55; V&#x103;n=5.5; S&#x1EED;=6.75
46005990,46,Huế,,,,,,,,,,,,To&#xE1;n=8.25; V&#x103;n=7.5; S&#x1EED;=9.25; Ngo&#x1EA1;i ng&#x1EEF;=4
46005991,46,Huế,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=7; S&#x1EED;=8; &#x110;&#x1ECB;a=7.25
46005992,46,Huế,,,,,,,,,,,,To&#xE1;n=9.5; L&#xED;=9.25; H&#xF3;a=9.25; V&#x103;n=6.75
46005993,46,Huế,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.25; S&#x1EED;=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.6
46005994,46,Huế,,,,,,,,,,,,To&#xE1;n=5.25; L&#xED;=4; V&#x103;n=5.25; S&#x1EED;=5.5
46005995,46,Huế,,,,,,,,,,,,To&#xE1;n=6.5; L&#xED;=5.25; H&#xF3;a=5.85; V&#x103;n=6.25
46005996,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=5.25; S&#x1EED;=5.5; &#x110;&#x1ECB;a=4.85
46005997,46,Huế,,,,,,,,,,,,To&#xE1;n=3; L&#xED;=2.75; V&#x103;n=6.25; S&#x1EED;=6
46005998,46,Huế,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=6.5; V&#x103;n=6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7
46005999,46,Huế,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=6; H&#xF3;a=7.35; V&#x103;n=3
46006000,46,Huế,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=7.75; S&#x1EED;=8.75; Ngo&#x1EA1;i ng&#x1EEF;=3
46006001,46,Huế,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=6.75; S&#x1EED;=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.1
46006002,46,Huế,,,,,,,,,,6,,To&#xE1;n=7.25; L&#xED;=7; V&#x103;n=6
46006003,46,Huế,,,,,,,,,,,,To&#xE1;n=7; V&#x103;n=6.5; Ngo&#x1EA1;i ng&#x1EEF;=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
46006004,46,Huế,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=6; H&#xF3;a=6.75; V&#x103;n=6.75
46006005,46,Huế,,,,,,,,,,,,To&#xE1;n=2.1; V&#x103;n=5.75; &#x110;&#x1ECB;a=3.75; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=8
46006006,46,Huế,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=7.25; H&#xF3;a=8.25; V&#x103;n=5.75
46006007,46,Huế,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=8; S&#x1EED;=7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.1
46006008,46,Huế,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=7.25; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=5.25
46006009,46,Huế,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=5; &#x110;&#x1ECB;a=3.95; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=8
46006010,46,Huế,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.75; S&#x1EED;=3.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.85
46006011,46,Huế,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6.75; S&#x1EED;=4.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7.25
46006012,46,Huế,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=6; S&#x1EED;=8.5; &#x110;&#x1ECB;a=3.85
46006013,46,Huế,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=4.5; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.6
46006014,46,Huế,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=5.35; V&#x103;n=6.75; S&#x1EED;=6.5
46006015,46,Huế,,,,,,,,,,,,To&#xE1;n=2.25; V&#x103;n=6; &#x110;&#x1ECB;a=3.6; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=7.5
46006016,46,Huế,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=6.35; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=6.75
46006017,46,Huế,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=4.35; V&#x103;n=8.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
46006018,46,Huế,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=5.25; &#x110;&#x1ECB;a=3.6; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=8
46006019,46,Huế,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=8.25; Ngo&#x1EA1;i ng&#x1EEF;=3; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
46006020,46,Huế,,,,,,,,,,,,S&#x1EED;=3.35; Ngo&#x1EA1;i ng&#x1EEF;=3.75
46006021,46,Huế,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=3.8; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=4.75
46006022,46,Huế,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=6; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=4.5
46006023,46,Huế,,,,,,,,,,,,To&#xE1;n=8; V&#x103;n=7.75; S&#x1EED;=9.75; Ngo&#x1EA1;i ng&#x1EEF;=4.75
46006024,46,Huế,,,,,,3.6,,,,,,To&#xE1;n=4.1; V&#x103;n=6.75; S&#x1EED;=6
46006025,46,Huế,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=4.75; S&#x1EED;=4.5; &#x110;&#x1ECB;a=3.35
46006026,46,Huế,,,,,,8.5,,,,,,To&#xE1;n=7.75; H&#xF3;a=8.25; V&#x103;n=6.75
46006027,46,Huế,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=7; S&#x1EED;=7.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7
46006028,46,Huế,,,,,,,,,,,,To&#xE1;n=2.25; V&#x103;n=5; S&#x1EED;=4.25; &#x110;&#x1ECB;a=2.75
46006029,46,Huế,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=4; S&#x1EED;=3.75; &#x110;&#x1ECB;a=3.95
46006030,46,Huế,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7; &#x110;&#x1ECB;a=5.85; Ngo&#x1EA1;i ng&#x1EEF;=3.75
46006031,46,Huế,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=6.25; S&#x1EED;=4.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
46006032,46,Huế,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=4.95; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=2.25
46006033,46,Huế,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=8.25; H&#xF3;a=8; V&#x103;n=7
46006034,46,Huế,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=5.75; S&#x1EED;=5.85; &#x110;&#x1ECB;a=4.85
46006035,46,Huế,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=4.25; S&#x1EED;=3.45; &#x110;&#x1ECB;a=2.6
46006036,46,Huế,,,,,,,,,,,,To&#xE1;n=2.25; V&#x103;n=5.75; S&#x1EED;=3.85; &#x110;&#x1ECB;a=2.75
46006037,46,Huế,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=7; H&#xF3;a=7.25; V&#x103;n=6.75
46006038,46,Huế,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=7; S&#x1EED;=6.85; &#x110;&#x1ECB;a=6.75
46006039,46,Huế,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=7; &#x110;&#x1ECB;a=5.75; Ngo&#x1EA1;i ng&#x1EEF;=2.25
46006040,46,Huế,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=6; H&#xF3;a=6.75; V&#x103;n=6.75
46006041,46,Huế,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=4; S&#x1EED;=6.6; &#x110;&#x1ECB;a=5.1
46006042,46,Huế,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=8.25; H&#xF3;a=7; V&#x103;n=6.25
46006043,46,Huế,,,,,,,,,,,,To&#xE1;n=5.5; L&#xED;=6; H&#xF3;a=6.25; V&#x103;n=5.25
46006044,46,Huế,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7; S&#x1EED;=5.5; Ngo&#x1EA1;i ng&#x1EEF;=2.75
46006045,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=8.25; S&#x1EED;=8.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.75
46006046,46,Huế,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7.25; S&#x1EED;=5.85; &#x110;&#x1ECB;a=5.1
46006047,46,Huế,,,,,,,,,,,,To&#xE1;n=6.1; H&#xF3;a=6.5; V&#x103;n=6; S&#x1EED;=4.1
46006048,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=7.5; S&#x1EED;=7.25; Ngo&#x1EA1;i ng&#x1EEF;=5.25
46006049,46,Huế,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=4.95; V&#x103;n=5; Ngo&#x1EA1;i ng&#x1EEF;=3.75
46006050,46,Huế,,,,,,,,,,,,To&#xE1;n=9.75; L&#xED;=7.5; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=5.75
46006051,46,Huế,,,,,,5.25,,,,,,To&#xE1;n=8.5; H&#xF3;a=7; V&#x103;n=7
46006052,46,Huế,,,,,,4.35,,,,,,To&#xE1;n=5; H&#xF3;a=7; V&#x103;n=7
