sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
96018563,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=5.5; S&#x1EED;=5.75; &#x110;&#x1ECB;a=4.25
96018564,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4; L&#xED;=3.35; V&#x103;n=6; S&#x1EED;=5.25
96018565,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=8.5; H&#xF3;a=7.75; V&#x103;n=7
96018566,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=4.75; H&#xF3;a=7; V&#x103;n=7.75
96018567,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.25; S&#x1EED;=5; &#x110;&#x1ECB;a=5.25
96018570,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7.25; S&#x1EED;=7.5; Ngo&#x1EA1;i ng&#x1EEF;=3.5
96018571,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7.08; S&#x1EED;=5.6; &#x110;&#x1ECB;a=5.35
96018572,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=3.5; V&#x103;n=6.5; S&#x1EED;=8.25
96018574,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.25; S&#x1EED;=7.25; &#x110;&#x1ECB;a=3.85
96018576,96,Cà Mau,,,,,,5.25,,,,,,To&#xE1;n=5.75; H&#xF3;a=6.5; V&#x103;n=8.25
96018577,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=4.5; H&#xF3;a=7.25; V&#x103;n=8.5
96018579,96,Cà Mau,,,,,,6.25,,,,,,To&#xE1;n=7.75; H&#xF3;a=6.75; V&#x103;n=5.5
96018580,96,Cà Mau,,,,,,7,,,,,,To&#xE1;n=7; L&#xED;=7; V&#x103;n=6.5
96018581,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6.25; S&#x1EED;=6.1; &#x110;&#x1ECB;a=6.25
96018582,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7.75; S&#x1EED;=8.25; &#x110;&#x1ECB;a=7
96018583,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=5.75; S&#x1EED;=5.2; Ngo&#x1EA1;i ng&#x1EEF;=3.5
96018585,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=5.75; S&#x1EED;=4.35; &#x110;&#x1ECB;a=3.6
96018586,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=5.75; S&#x1EED;=6.85; &#x110;&#x1ECB;a=5.1
96018587,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=5.75; S&#x1EED;=7.25; &#x110;&#x1ECB;a=6.25
96018588,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.35; V&#x103;n=8.25; S&#x1EED;=9; &#x110;&#x1ECB;a=6
96018589,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=4; S&#x1EED;=3.75; &#x110;&#x1ECB;a=2.85
96018590,96,Cà Mau,,,,,,6.25,,,,,,To&#xE1;n=4.5; H&#xF3;a=4.5; V&#x103;n=5.75
96018591,96,Cà Mau,,,,,,6.75,,,,,,To&#xE1;n=6; L&#xED;=5.1; V&#x103;n=5.5
96018592,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6.5; &#x110;&#x1ECB;a=5.6; Ngo&#x1EA1;i ng&#x1EEF;=2.75
96018593,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6.5; S&#x1EED;=4.2; &#x110;&#x1ECB;a=4.25
96018594,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.25; S&#x1EED;=4.5; &#x110;&#x1ECB;a=5.85
96018595,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.85; L&#xED;=2.45; V&#x103;n=5.25; S&#x1EED;=3.85
96018596,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=5.25; V&#x103;n=8.25; S&#x1EED;=8.5
96018597,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6; S&#x1EED;=6.1; &#x110;&#x1ECB;a=4.6
96018599,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7.75; S&#x1EED;=4; &#x110;&#x1ECB;a=5.35
96018600,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=5.5; S&#x1EED;=5.95; &#x110;&#x1ECB;a=6.1
96018601,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; L&#xED;=2.2; V&#x103;n=5.25; S&#x1EED;=6.25
96018603,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=6.25; S&#x1EED;=4.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.2
96018604,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7.75; S&#x1EED;=9.5; &#x110;&#x1ECB;a=7.75
96018605,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=7; H&#xF3;a=7.5; V&#x103;n=8.5
96018607,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.75; S&#x1EED;=6.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
96018608,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=5.25; S&#x1EED;=5.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.6
96018609,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.85; V&#x103;n=7.25; S&#x1EED;=6; &#x110;&#x1ECB;a=3.6
96018610,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7.25; S&#x1EED;=5.25; &#x110;&#x1ECB;a=6.75
96018611,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7; S&#x1EED;=7; &#x110;&#x1ECB;a=7.5
96018612,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; L&#xED;=3.25; V&#x103;n=5.75; S&#x1EED;=4.3
96018613,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=6.75; &#x110;&#x1ECB;a=5.75; Ngo&#x1EA1;i ng&#x1EEF;=3.25
96018614,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7; S&#x1EED;=4.6; &#x110;&#x1ECB;a=5
96018615,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=8; S&#x1EED;=6.85; &#x110;&#x1ECB;a=6
96018616,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=6.5; S&#x1EED;=4.25; &#x110;&#x1ECB;a=3.75
96018617,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.35; V&#x103;n=6.5; S&#x1EED;=7.25; &#x110;&#x1ECB;a=5.75
96018618,96,Cà Mau,,,,,,7,,,,,,To&#xE1;n=6.5; L&#xED;=7; V&#x103;n=6.5
96018619,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.75; L&#xED;=3.35; V&#x103;n=6; S&#x1EED;=6.1
96018620,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=5.5; S&#x1EED;=7.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.5
96018621,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6.25; S&#x1EED;=6.35; &#x110;&#x1ECB;a=5.25
96018622,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.5; S&#x1EED;=7.85; &#x110;&#x1ECB;a=7.25
96018623,96,Cà Mau,,,,,,6,,,,,,To&#xE1;n=7; L&#xED;=4.45; V&#x103;n=6.5
96018624,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=6; H&#xF3;a=7; V&#x103;n=7.25
96018625,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6; S&#x1EED;=6.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.75
96018626,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=4.25; V&#x103;n=6.75; S&#x1EED;=6.5
96018627,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; L&#xED;=3; H&#xF3;a=3.75; V&#x103;n=5.75
96018628,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.25; S&#x1EED;=5.75; &#x110;&#x1ECB;a=4.75
96018629,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=2.8; V&#x103;n=7; S&#x1EED;=5.85
96018630,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.5; S&#x1EED;=7.5; Ngo&#x1EA1;i ng&#x1EEF;=3.25
96018632,96,Cà Mau,,,,,,6.5,,,,,,To&#xE1;n=7.5; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=5.75
96018633,96,Cà Mau,,,,,,4.85,,,,,,To&#xE1;n=7.75; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=7.5
96018635,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.5; S&#x1EED;=5.6; &#x110;&#x1ECB;a=6.5
96018638,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; L&#xED;=4.25; V&#x103;n=7; S&#x1EED;=6.35
96018640,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.75; V&#x103;n=5.5; S&#x1EED;=4.6; &#x110;&#x1ECB;a=2.45
96018641,96,Cà Mau,,,,,,4.7,,,,,,To&#xE1;n=6.25; L&#xED;=4.75; V&#x103;n=6
96018642,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=5.25; S&#x1EED;=7.25; &#x110;&#x1ECB;a=5.35
96018643,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6.75; S&#x1EED;=4.75; &#x110;&#x1ECB;a=5
96018644,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=5.5; S&#x1EED;=6; &#x110;&#x1ECB;a=3.75
96018645,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7.25; S&#x1EED;=7.5; &#x110;&#x1ECB;a=5.5
96018646,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=6; V&#x103;n=7.5; S&#x1EED;=7.6
96018647,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=3.5; V&#x103;n=7.25; S&#x1EED;=4.75
96018648,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=8; S&#x1EED;=7; Ngo&#x1EA1;i ng&#x1EEF;=5.25
96018649,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=4.25; V&#x103;n=7; S&#x1EED;=7.5
96018652,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=8.5; S&#x1EED;=6.75; Ngo&#x1EA1;i ng&#x1EEF;=5.25
96018653,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6.75; S&#x1EED;=5.25; &#x110;&#x1ECB;a=4.75
96018654,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=3.75; S&#x1EED;=3.35; &#x110;&#x1ECB;a=2.2
96018655,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=8.25; S&#x1EED;=8.5; Ngo&#x1EA1;i ng&#x1EEF;=6.25
96018656,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; L&#xED;=4.25; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=3.5
96018657,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=6.5; S&#x1EED;=5.85; &#x110;&#x1ECB;a=3.75
96018658,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6.25; S&#x1EED;=5.25; &#x110;&#x1ECB;a=4.1
96018659,96,Cà Mau,,,,,,4.5,,,,,,To&#xE1;n=8; H&#xF3;a=6.1; V&#x103;n=7
96018660,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=7.25; S&#x1EED;=8; &#x110;&#x1ECB;a=5.85
96018661,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.1; L&#xED;=4; V&#x103;n=7.25; C&#xF4;ng ngh&#x1EC7; c&#xF4;ng nghi&#x1EC7;p=6.25
96018662,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=7.75; H&#xF3;a=7.5; V&#x103;n=7
96018663,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=8; H&#xF3;a=6.25; V&#x103;n=7.75; S&#x1EED;=9.25
96018664,96,Cà Mau,,,,,,8.5,,,,,,To&#xE1;n=8; H&#xF3;a=8; V&#x103;n=6.75
96018665,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.5; L&#xED;=7.25; H&#xF3;a=6.5; V&#x103;n=7
96018666,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.5; L&#xED;=6.5; H&#xF3;a=5.1; V&#x103;n=6.75
96018667,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.5; V&#x103;n=4.5; S&#x1EED;=5.25; &#x110;&#x1ECB;a=3.1
96018668,96,Cà Mau,,,,,,6.25,,,,,,To&#xE1;n=7.25; H&#xF3;a=7; V&#x103;n=6
96018670,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7; S&#x1EED;=9.25; &#x110;&#x1ECB;a=6.85
96018671,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.6; V&#x103;n=5.75; S&#x1EED;=5.85; &#x110;&#x1ECB;a=2.5
96018672,96,Cà Mau,,,,,,,,,,5.25,,To&#xE1;n=1.95; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=4.25
96018673,96,Cà Mau,,,,,,5.1,,,,,,To&#xE1;n=5.25; H&#xF3;a=4.75; V&#x103;n=7
96018674,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=7.25; S&#x1EED;=5.5; &#x110;&#x1ECB;a=4.5
96018675,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=7; S&#x1EED;=4.95; &#x110;&#x1ECB;a=4.25
96018677,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=6.5; S&#x1EED;=3.45; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.35
96018678,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=7.25; S&#x1EED;=5.25; &#x110;&#x1ECB;a=5.25
96018679,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7.5; S&#x1EED;=7.25; &#x110;&#x1ECB;a=6.1
96018680,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6; S&#x1EED;=6.25; &#x110;&#x1ECB;a=3.2
96018682,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6; S&#x1EED;=6.1; Ngo&#x1EA1;i ng&#x1EEF;=3
96018683,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=7; S&#x1EED;=5.95; &#x110;&#x1ECB;a=4.6
96018684,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7; S&#x1EED;=6.75; &#x110;&#x1ECB;a=5.1
96018685,96,Cà Mau,,,,,,,,,,7.5,,To&#xE1;n=6.5; L&#xED;=3.75; V&#x103;n=7
96018686,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=6; S&#x1EED;=6.35; &#x110;&#x1ECB;a=5.35
96018688,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7.25; S&#x1EED;=7.75; &#x110;&#x1ECB;a=7.25
96018689,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=6.25; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=4.5
96018690,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=6.5; S&#x1EED;=7; &#x110;&#x1ECB;a=7.25
96018691,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=4.75; S&#x1EED;=5.5; &#x110;&#x1ECB;a=4.75
96018692,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=8; S&#x1EED;=8; &#x110;&#x1ECB;a=5.6
96018693,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=8; V&#x103;n=8; S&#x1EED;=9.75; &#x110;&#x1ECB;a=7.5
96018694,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.25; S&#x1EED;=8; Ngo&#x1EA1;i ng&#x1EEF;=4
96018695,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=7.25; S&#x1EED;=5.25; &#x110;&#x1ECB;a=3.85
96018696,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=7.75; H&#xF3;a=7.75; V&#x103;n=7.25
96018697,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.25; L&#xED;=3.75; V&#x103;n=6.75; S&#x1EED;=5.5
96018698,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.75; L&#xED;=4.5; V&#x103;n=8; S&#x1EED;=6.85
96018700,96,Cà Mau,,,,,,6.25,,,,,,To&#xE1;n=6.25; H&#xF3;a=4.6; V&#x103;n=7
96018701,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=7; S&#x1EED;=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.5
96018703,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.5; L&#xED;=2.45; V&#x103;n=7.5; S&#x1EED;=6.75
96018705,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6.75; S&#x1EED;=6.25; &#x110;&#x1ECB;a=4.75
96018706,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.1; V&#x103;n=3.25; S&#x1EED;=3.6; &#x110;&#x1ECB;a=2.5
96018708,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.6; V&#x103;n=5.75; S&#x1EED;=5.35; &#x110;&#x1ECB;a=5
96018712,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6.5; S&#x1EED;=4.5; &#x110;&#x1ECB;a=5.75
96018713,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7; S&#x1EED;=9.25; &#x110;&#x1ECB;a=6.5
96018715,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=5.75; S&#x1EED;=5.95; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.2
96018716,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.75; S&#x1EED;=8.5; &#x110;&#x1ECB;a=6.5
96018718,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7.25; S&#x1EED;=7.25; &#x110;&#x1ECB;a=8.5
96018720,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6.75; S&#x1EED;=4.3; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.2
96018721,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.25; V&#x103;n=7.5; S&#x1EED;=4.95; &#x110;&#x1ECB;a=3.35
96018722,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=5.75; V&#x103;n=7.25; S&#x1EED;=7.75
96018723,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6.5; S&#x1EED;=5.25; &#x110;&#x1ECB;a=4.75
96018724,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=7.25; H&#xF3;a=7.5; V&#x103;n=6.75
96018726,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=7; S&#x1EED;=8; &#x110;&#x1ECB;a=6.25
96018727,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=5; H&#xF3;a=6.75; V&#x103;n=7.25
96018728,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6.75; &#x110;&#x1ECB;a=5.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.25
96018729,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=4.5; H&#xF3;a=6.5; V&#x103;n=7.25
96018730,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=4.35; H&#xF3;a=5.5; V&#x103;n=7
96018731,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6.25; S&#x1EED;=5.5; &#x110;&#x1ECB;a=5.5
96018732,96,Cà Mau,,,,,,8.75,,,,,,To&#xE1;n=8.5; H&#xF3;a=8; V&#x103;n=8.25
96018733,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.5; L&#xED;=5.5; H&#xF3;a=5.75; V&#x103;n=6
96018734,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=2.25; V&#x103;n=7; S&#x1EED;=3.75; &#x110;&#x1ECB;a=4
96018735,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; L&#xED;=3.75; V&#x103;n=7.25; S&#x1EED;=5.6
96018736,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=6.5; S&#x1EED;=5; &#x110;&#x1ECB;a=6
96018737,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=6.5; S&#x1EED;=7.5; &#x110;&#x1ECB;a=5.25
96018738,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7.25; S&#x1EED;=5.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.5
96018739,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=5.25; S&#x1EED;=6.75; &#x110;&#x1ECB;a=4.75
96018740,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=8.25; H&#xF3;a=7.25; V&#x103;n=7.5
96018741,96,Cà Mau,,,,,,6.1,,,,,,To&#xE1;n=7.75; H&#xF3;a=5.6; V&#x103;n=7
96018743,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=6; H&#xF3;a=8; V&#x103;n=7.25
96018744,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=6.25; S&#x1EED;=6.6; Ngo&#x1EA1;i ng&#x1EEF;=4.75
96018745,96,Cà Mau,,,,,,7,,,,,,To&#xE1;n=8; H&#xF3;a=7; V&#x103;n=8
96018747,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.75; S&#x1EED;=8.75; &#x110;&#x1ECB;a=5.75
96018748,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.25; H&#xF3;a=4.6; V&#x103;n=6.75; S&#x1EED;=5.25
96018749,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.75; S&#x1EED;=4.1; &#x110;&#x1ECB;a=5.6
96018750,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=7.75; S&#x1EED;=7.1; &#x110;&#x1ECB;a=7.75
96018751,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.5; S&#x1EED;=4.75; &#x110;&#x1ECB;a=4.75
96018753,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=7; S&#x1EED;=8.75; &#x110;&#x1ECB;a=6.75
96018755,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=7.25; S&#x1EED;=8.25; &#x110;&#x1ECB;a=5
96018756,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7.25; S&#x1EED;=3.95; &#x110;&#x1ECB;a=6.6
96018757,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8.25; H&#xF3;a=6.35; V&#x103;n=7.5
96018758,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=7.5; V&#x103;n=7.5; S&#x1EED;=8.75; Ngo&#x1EA1;i ng&#x1EEF;=5.25
96018759,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.5; L&#xED;=3.35; V&#x103;n=6.75; S&#x1EED;=6.25
96018760,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=5.75; H&#xF3;a=6; V&#x103;n=7.25
96018761,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=7.5; S&#x1EED;=6; Ngo&#x1EA1;i ng&#x1EEF;=3.5
96018762,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7.25; S&#x1EED;=8.25; &#x110;&#x1ECB;a=6.75
96018763,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7; &#x110;&#x1ECB;a=3; Ngo&#x1EA1;i ng&#x1EEF;=4.75
96018764,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=7.25; S&#x1EED;=7.5; &#x110;&#x1ECB;a=7.5
96018767,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=7.25; S&#x1EED;=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.85
96018768,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=6.25; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=4
96018769,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=7.75; S&#x1EED;=7; &#x110;&#x1ECB;a=6.75
96018770,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=3.7; V&#x103;n=7.25; S&#x1EED;=4.6; &#x110;&#x1ECB;a=4.75
96018771,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; L&#xED;=4.85; H&#xF3;a=4.5; V&#x103;n=6.25
96018772,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=5.75; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=4.25
96018773,96,Cà Mau,,,,,,,,,,,,To&#xE1;n=4.75; L&#xED;=5.25; H&#xF3;a=7.5; V&#x103;n=7.5
