sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
08012769,08,Tuyên Quang,4.5,6,6.25,,,,,5.85,,,,
08012770,08,Tuyên Quang,5.75,5.5,,,,,3.1,5.5,,,,
08012771,08,Tuyên Quang,7.75,8.25,,,,,4.85,6,,,,
08012772,08,Tuyên Quang,3.75,6.25,,,,,5,,,,,Công nghệ nông nghiệp=6.35
08012773,08,Tuyên Quang,4.85,7,,,,,4.75,,,,,Giáo dục kinh tế pháp luật=4.6
08012774,08,Tuyên Quang,3,8,,,,,,4,,,,Công nghệ nông nghiệp=7.6
08012775,08,Tuyên Quang,4.5,6,,,,,4.95,,,,,Giáo dục kinh tế pháp luật=4.1
08012776,08,Tuyên Quang,6.5,7.25,,6.75,,,,,,5.5,,
08012777,08,Tuyên Quang,4.75,6.75,,,,,5,,,,,Công nghệ nông nghiệp=7.5
08012778,08,Tuyên Quang,5,6.25,,,,,4.75,,,,,Giáo dục kinh tế pháp luật=4.5
08012779,08,Tuyên Quang,5.25,6.5,,,,,5.1,,,,,Công nghệ nông nghiệp=6.25
08012780,08,Tuyên Quang,,8,,,,,9.25,8,,,,
08012781,08,Tuyên Quang,4.75,6.5,,,,,6.75,,,,,Giáo dục kinh tế pháp luật=6.6
08012782,08,Tuyên Quang,6.25,7.25,7.25,,,,7,,,,,
08012783,08,Tuyên Quang,6.5,6.5,,,,,5.75,5.75,,,,
08012784,08,Tuyên Quang,4.5,5,,,,,6.25,,,,,Công nghệ nông nghiệp=8.5
08012785,08,Tuyên Quang,7,8,,,,,6.75,7.25,,,,
08012786,08,Tuyên Quang,7.5,7,,,5.5,,5.55,,,,,
08012787,08,Tuyên Quang,5.75,7.75,,,,3.7,5.25,,,,,
08012788,08,Tuyên Quang,4.75,6,,,,,5.25,3.85,,,,
08012789,08,Tuyên Quang,7.75,8.5,4.75,7,,,,,,,,
08012790,08,Tuyên Quang,8.5,7.5,6.5,,,,9.5,,,,,
08012791,08,Tuyên Quang,4.75,6,,,,,3.1,,,,,Công nghệ nông nghiệp=8.25
08012792,08,Tuyên Quang,5.25,7,,,,,5.75,,,,,Giáo dục kinh tế pháp luật=5.35
08012793,08,Tuyên Quang,5,6,,,,,,,,,,Công nghệ nông nghiệp=6.75; Giáo dục kinh tế pháp luật=2.95
08012794,08,Tuyên Quang,7,9,,,,,9,7.5,,,,
08012795,08,Tuyên Quang,6.25,6.75,,,,,6.1,5.75,,,,
08012796,08,Tuyên Quang,3.75,5,,,,,5.85,,,,,Công nghệ nông nghiệp=9
08012797,08,Tuyên Quang,8.5,8.5,,8.75,8.5,,,,,,,
08012798,08,Tuyên Quang,4,5.25,,,,,5.85,,,,,Công nghệ nông nghiệp=8.5
08012799,08,Tuyên Quang,5.75,7.75,,,,,5.75,7,,,,
08012800,08,Tuyên Quang,3.5,4.75,,,,,4.75,,,,,Công nghệ nông nghiệp=7.25
08012801,08,Tuyên Quang,6.5,6,,,,,6.1,5,,,,
08012802,08,Tuyên Quang,3.85,6.5,,,,,5.25,,,,,Công nghệ nông nghiệp=7
08012803,08,Tuyên Quang,7.75,7.75,,7.25,7.25,,,,,,,
08012804,08,Tuyên Quang,7.25,6.5,5.25,,,,8.75,,,,,
08012805,08,Tuyên Quang,5.25,5.75,,,,,4.75,,,,,Công nghệ nông nghiệp=6.35
08012806,08,Tuyên Quang,6.25,8,,,,,7.5,7.25,,,,
08012807,08,Tuyên Quang,4.25,6.25,,,,,4.85,,,,,Công nghệ nông nghiệp=7.75
08012808,08,Tuyên Quang,4.5,6.75,,,,,4.45,,,,,Giáo dục kinh tế pháp luật=4.95
08012809,08,Tuyên Quang,6.5,7.25,,,,,5.75,5.75,,,,
08012810,08,Tuyên Quang,4.25,6.5,,,,,7,,,,,Công nghệ nông nghiệp=9
08012811,08,Tuyên Quang,6.75,8.75,,,,,8.5,7.5,,,,
08012812,08,Tuyên Quang,8.25,8,4.75,7.25,,,,,,,,
08012813,08,Tuyên Quang,5.5,6.75,,,,5.6,7.75,,,,,
08012814,08,Tuyên Quang,7.5,7.5,6.25,,,,6.75,,,,,
08012815,08,Tuyên Quang,6.5,6.25,,6.25,,,8.1,,,,,
08012816,08,Tuyên Quang,9,7,,7.5,8,,,,,,,
08012817,08,Tuyên Quang,4,6,,,,,9.25,,,,,Công nghệ nông nghiệp=8.75
08012818,08,Tuyên Quang,6.25,6,,,,,6.6,5.5,,,,
08012819,08,Tuyên Quang,4.25,3.25,,,,,5.35,,,,,Công nghệ nông nghiệp=8
08012820,08,Tuyên Quang,4.6,3.75,,,,,5.5,,,,,Công nghệ nông nghiệp=8
08012821,08,Tuyên Quang,4.75,5.25,,,,,4.5,,,,,Giáo dục kinh tế pháp luật=2.6
08012822,08,Tuyên Quang,4.35,5.75,,,,,4.75,,,,,Giáo dục kinh tế pháp luật=5.1
08012823,08,Tuyên Quang,6.5,8,,,,,8,6.5,,,,
08012824,08,Tuyên Quang,4.5,3.25,,,,,4.6,,,,,Công nghệ nông nghiệp=7.75
08012825,08,Tuyên Quang,,6.75,,,,,,,,,,Giáo dục kinh tế pháp luật=6.45
08012826,08,Tuyên Quang,5,5.5,,,,,,,,,,Công nghệ nông nghiệp=7; Giáo dục kinh tế pháp luật=4.2
08012827,08,Tuyên Quang,3.75,3,,,,,3.5,,,,,Công nghệ nông nghiệp=4
08012828,08,Tuyên Quang,8.25,7,4,,,,9,,,,,
08012829,08,Tuyên Quang,6,7.5,,,,,8.75,6.75,,,,
08012830,08,Tuyên Quang,8.75,8.5,6.25,,,,,,,,,
08012831,08,Tuyên Quang,3.75,4,,,,,4.2,,,,,Công nghệ nông nghiệp=5.75
08012832,08,Tuyên Quang,8,7,,5.75,6.25,,,,,,,
08012833,08,Tuyên Quang,5.5,7,,,,,9,7.25,,,,
08012834,08,Tuyên Quang,6.25,7.75,,,,,,7.25,,,,Công nghệ nông nghiệp=9
08012835,08,Tuyên Quang,8.75,7.25,,,7.75,8.25,,,,,,
08012836,08,Tuyên Quang,8.5,7.25,,3.75,7,,,,,,,
08012837,08,Tuyên Quang,9,8,,8,8.25,,,,,,,
08012838,08,Tuyên Quang,9,8,,7.5,8,,,,,,,
08012839,08,Tuyên Quang,6,7,,,,,7.25,5.1,,,,
08012840,08,Tuyên Quang,3.25,7,,,,,7.1,,,,,Công nghệ nông nghiệp=8
08012841,08,Tuyên Quang,5.35,8,,,,,5.85,5.75,,,,
08012842,08,Tuyên Quang,3.25,6,,,,,4.25,,,,,Công nghệ nông nghiệp=5.85
08012843,08,Tuyên Quang,5.75,5.75,,,,,4.75,,,,,Giáo dục kinh tế pháp luật=4.35
08012844,08,Tuyên Quang,5,4,,,,,7.5,6.75,,,,
08012845,08,Tuyên Quang,8.5,7.25,6.5,,,,8.75,,,,,
08012846,08,Tuyên Quang,7.25,7,,7.25,6.5,,,,,,,
08012847,08,Tuyên Quang,7.5,8,,,,,6.85,5.75,,,,
08012848,08,Tuyên Quang,4.5,7.25,,,,,7.35,,,,,Công nghệ nông nghiệp=7.75
08012849,08,Tuyên Quang,7.25,5,,,,,7.75,6,,,,
08012850,08,Tuyên Quang,4.35,4.5,,,,,6,,,,,Công nghệ nông nghiệp=7.25
08012851,08,Tuyên Quang,4.75,6.5,,,,,6,,,,,Giáo dục kinh tế pháp luật=6
08012852,08,Tuyên Quang,3.25,6.25,,,,,7,,,,,Công nghệ nông nghiệp=7.75
08012853,08,Tuyên Quang,4.75,6.5,,,,,6,,,,,Giáo dục kinh tế pháp luật=4.85
08012854,08,Tuyên Quang,6,6.5,,,,,6.5,,,,,Giáo dục kinh tế pháp luật=3.35
08012855,08,Tuyên Quang,7.75,6.25,,7.5,,,,,,5.75,,
08012856,08,Tuyên Quang,5.5,6.5,,,,,8.25,,,,,Giáo dục kinh tế pháp luật=4.5
08012857,08,Tuyên Quang,5.75,6.5,,5.75,,,4.75,,,,,
08012858,08,Tuyên Quang,6,6.25,,,,,8,,,,,Giáo dục kinh tế pháp luật=3.35
08012859,08,Tuyên Quang,5.25,6.5,,,,,7,6.6,,,,
08012860,08,Tuyên Quang,4.35,6.5,,,,,6.1,,,,,Công nghệ nông nghiệp=7.25
08012861,08,Tuyên Quang,5.35,8.25,,,,,8,6.75,,,,
08012862,08,Tuyên Quang,7.25,7.75,8.25,,,,7,,,,,
08012863,08,Tuyên Quang,6.75,6.25,,,,,4.5,5.5,,,,
08012864,08,Tuyên Quang,4.5,6.5,,,,,7,,,,,Công nghệ nông nghiệp=8.25
08012865,08,Tuyên Quang,9,6.75,,7.75,7.5,,,,,,,
08012866,08,Tuyên Quang,4.25,6.5,,,,,4.5,,,,,Công nghệ nông nghiệp=7.6
08012867,08,Tuyên Quang,4.5,5.75,,,,,3.85,,,,,Công nghệ nông nghiệp=5.85
08012868,08,Tuyên Quang,8,8,,,,,8.25,7,,,,
08012869,08,Tuyên Quang,5.25,6.25,,5.75,,,,,,7.5,,
08012870,08,Tuyên Quang,5.5,7,,,,,7.5,,,,,Công nghệ nông nghiệp=8
08012871,08,Tuyên Quang,4.5,9,,,,,9.25,8.25,,,,
08012872,08,Tuyên Quang,5.75,6.5,5.25,6.1,,,,,,,,
08012873,08,Tuyên Quang,4.1,7,,,,,,,,,,Công nghệ nông nghiệp=6.6; Giáo dục kinh tế pháp luật=4.35
08012874,08,Tuyên Quang,4.25,5.75,,,,,,,,,,Công nghệ nông nghiệp=8.25; Giáo dục kinh tế pháp luật=4.35
08012875,08,Tuyên Quang,5.75,4.5,,,,,5.25,,,,,Công nghệ nông nghiệp=7
08012876,08,Tuyên Quang,5.25,7,,,,,,,,,,Công nghệ nông nghiệp=6.75; Giáo dục kinh tế pháp luật=4.1
08012877,08,Tuyên Quang,8.75,7.25,,,7.25,6.1,,,,,,
08012878,08,Tuyên Quang,6,6.25,5.25,,,,,6.25,,,,
08012879,08,Tuyên Quang,4,5.5,,,,,6.75,,,,,Công nghệ nông nghiệp=7
08012880,08,Tuyên Quang,3.1,4,,,,,5.1,,,,,Công nghệ nông nghiệp=7
08012881,08,Tuyên Quang,8.5,6.75,6.25,,,,6.6,,,,,
08012882,08,Tuyên Quang,4,6.25,,,,,7.35,,,,,Công nghệ nông nghiệp=8.5
08012883,08,Tuyên Quang,4,4.75,,,,,6.75,5.5,,,,
08012884,08,Tuyên Quang,4,4.75,,,,,6.6,,,,,Công nghệ nông nghiệp=8.5
08012885,08,Tuyên Quang,5.5,7.5,,,,,9.5,,,,,Công nghệ nông nghiệp=9
08012886,08,Tuyên Quang,5.25,5,,,,,9,,,,,Công nghệ nông nghiệp=8.5
08012887,08,Tuyên Quang,4.35,7,,,,,,,,,,Công nghệ nông nghiệp=7.1; Giáo dục kinh tế pháp luật=4.6
08012888,08,Tuyên Quang,5.25,3.5,,,,,5.75,,,,,Công nghệ nông nghiệp=7.5
08012889,08,Tuyên Quang,6.5,6.5,,,,,7.25,6,,,,
08012890,08,Tuyên Quang,6.5,7.25,,,,,8.75,6.1,,,,
08012891,08,Tuyên Quang,5.5,4.25,,,,,5,,,,,Công nghệ nông nghiệp=8
08012892,08,Tuyên Quang,8,7,,9,8.5,,,,,,,
08012893,08,Tuyên Quang,8.75,5.5,,6.5,7.5,,,,,,,
08012894,08,Tuyên Quang,3.7,7,,,,,,,,,,Công nghệ nông nghiệp=6.25; Giáo dục kinh tế pháp luật=3.7
08012895,08,Tuyên Quang,4.75,5.5,,,,,8.35,7,,,,
08012896,08,Tuyên Quang,5.5,6.5,,,,,8,,,,,Giáo dục kinh tế pháp luật=3.85
08012897,08,Tuyên Quang,5,5.75,,,,,4.7,,,,,Giáo dục kinh tế pháp luật=5.75
08012898,08,Tuyên Quang,,8.5,,,,,8.5,,,,,
08012899,08,Tuyên Quang,4.75,7,,,,,,,,,,Công nghệ nông nghiệp=9.25; Giáo dục kinh tế pháp luật=5.5
08012900,08,Tuyên Quang,4.25,4.75,,,,,6.75,,,,,Công nghệ nông nghiệp=7.25
08012901,08,Tuyên Quang,8.25,7.25,5.5,8,,,,,,,,
08012902,08,Tuyên Quang,4,5.5,,,,,7,6.5,,,,
08012903,08,Tuyên Quang,7.75,7.25,,,6.25,6.25,,,,,,
08012904,08,Tuyên Quang,8.5,6,,6.6,7,,,,,,,
08012905,08,Tuyên Quang,6.25,5.5,,,,,5.75,6.75,,,,
08012906,08,Tuyên Quang,9,5,,6.5,6.85,,,,,,,
08012907,08,Tuyên Quang,4.5,5,,,,,6.25,,,,,Công nghệ nông nghiệp=7
08012908,08,Tuyên Quang,6,5,,,,,3.85,,,,,Công nghệ nông nghiệp=7.75
08012909,08,Tuyên Quang,5.25,6,,,,,7.5,7.25,,,,
08012910,08,Tuyên Quang,4.85,6.5,,,,,5,,,,,Công nghệ nông nghiệp=7.75
08012911,08,Tuyên Quang,7.75,6.75,5.5,7.75,,,,,,,,
08012912,08,Tuyên Quang,4.5,7.5,,,,,7.25,7.25,,,,
08012913,08,Tuyên Quang,3.5,5.5,,7.5,,,6.25,,,,,
08012914,08,Tuyên Quang,4.5,7,,,,,4,,,,,Công nghệ nông nghiệp=7
08012915,08,Tuyên Quang,5.75,7,,,,,7,5.25,,,,
08012916,08,Tuyên Quang,5,6.5,,,,,6.6,5.25,,,,
08012917,08,Tuyên Quang,8.5,6.75,8.25,,,,,8.25,,,,
08012918,08,Tuyên Quang,5.5,7.5,,,,,5.5,5.25,,,,
08012919,08,Tuyên Quang,4.75,6.5,,,,,6.25,5.85,,,,
08012920,08,Tuyên Quang,4.25,7,,,,,9,6.75,,,,
08012921,08,Tuyên Quang,5.5,7.25,,,,,7.25,6.75,,,,
08012922,08,Tuyên Quang,4.85,6.5,,,,,,,,,,Công nghệ nông nghiệp=7.25; Giáo dục kinh tế pháp luật=3.8
08012923,08,Tuyên Quang,5,5.75,,,,,6.5,,,,,Giáo dục kinh tế pháp luật=4.85
08012924,08,Tuyên Quang,7.5,6.5,,6.75,7.25,,,,,,,
08012925,08,Tuyên Quang,5,7.25,,,,,,5.05,,5.5,,
08012926,08,Tuyên Quang,4.5,6.75,,,,,8.5,5,,,,
08012927,08,Tuyên Quang,6,4,,,,,5,,,,,Công nghệ nông nghiệp=7.1
08012928,08,Tuyên Quang,8,5.75,,7.75,8.25,,,,,,,
08012929,08,Tuyên Quang,5.5,6.25,,,,,6.5,,,,,Công nghệ nông nghiệp=8.5
08012930,08,Tuyên Quang,8,8,4.5,,7,,,,,,,
08012931,08,Tuyên Quang,3.5,7.25,,,,5.5,6.75,,,,,
08012932,08,Tuyên Quang,6.5,6.75,,,,,6.35,,,,,Giáo dục kinh tế pháp luật=5.2
08012933,08,Tuyên Quang,8,7.75,,,6.5,6.35,,,,,,
08012934,08,Tuyên Quang,7.5,8.25,,,5.75,5.25,,,,,,
08012935,08,Tuyên Quang,5.25,6.25,,,,,,,,,,Công nghệ nông nghiệp=8.75; Giáo dục kinh tế pháp luật=5.2
08012936,08,Tuyên Quang,,7,,,,,5.85,5.6,,,,
08012937,08,Tuyên Quang,4.5,6.5,,,,,6,,,,,Giáo dục kinh tế pháp luật=6.35
08012938,08,Tuyên Quang,6.75,6.75,3.25,5.25,,,,,,,,
08012939,08,Tuyên Quang,5,5.75,,,,,5.85,,,,,Công nghệ nông nghiệp=7
08012940,08,Tuyên Quang,6.5,5.75,,,,,5.6,6.35,,,,
08012941,08,Tuyên Quang,6.1,5.5,,,,,5.5,4.45,,,,
08012942,08,Tuyên Quang,4.5,7.25,,,,,5.5,,,,,Công nghệ nông nghiệp=7.75
08012943,08,Tuyên Quang,5.25,6.5,,,,,,4.6,,6.75,,
08012944,08,Tuyên Quang,4.25,6.25,,,,,,,,,,Công nghệ nông nghiệp=6.75; Giáo dục kinh tế pháp luật=4.75
08012945,08,Tuyên Quang,4.25,6,,,,,8,7.25,,,,
08012946,08,Tuyên Quang,5,6.75,,,,,8,,,,,Giáo dục kinh tế pháp luật=5.25
08012947,08,Tuyên Quang,6,7,,,,,7.5,,,,,Giáo dục kinh tế pháp luật=4.8
08012948,08,Tuyên Quang,3,5.75,,,,,5,,,,,Công nghệ nông nghiệp=8
08012949,08,Tuyên Quang,2.6,6,,,,,,,,,,Công nghệ nông nghiệp=7; Giáo dục kinh tế pháp luật=4.75
08012950,08,Tuyên Quang,6.5,6.5,,6.25,5.85,,,,,,,
08012951,08,Tuyên Quang,3.5,5,,,,,5.45,,,,,Công nghệ nông nghiệp=8.5
08012952,08,Tuyên Quang,5.5,4.75,,,,,6.75,,,,,Giáo dục kinh tế pháp luật=4.25
08012953,08,Tuyên Quang,4.5,6.5,,,,,5.75,7,,,,
08012954,08,Tuyên Quang,7.5,6,,,8,6.75,,,,,,
08012955,08,Tuyên Quang,6,6.5,,,,,7.25,,,,,Giáo dục kinh tế pháp luật=4.75
08012956,08,Tuyên Quang,4.5,6,,,,,7.5,6.6,,,,
08012957,08,Tuyên Quang,5.25,5.25,,,,,6.2,,,,,Công nghệ nông nghiệp=8.25
08012958,08,Tuyên Quang,6.5,7,,,,,6.5,,,,,Giáo dục kinh tế pháp luật=5.75
08012959,08,Tuyên Quang,9,7,,,9.5,9.5,,,,,,
08012960,08,Tuyên Quang,5,6.5,,,,,6,7,,,,
08012961,08,Tuyên Quang,5,7,,,,,8.25,6.75,,,,
08012962,08,Tuyên Quang,5,6.5,,,,,6.75,6.75,,,,
08012963,08,Tuyên Quang,6.25,6.25,,,,,6.35,,,,,Giáo dục kinh tế pháp luật=4.95
08012964,08,Tuyên Quang,3.6,3.25,,,,,6.1,,,,,Công nghệ nông nghiệp=7.75
08012965,08,Tuyên Quang,4,5.25,,,,,4.6,,,,,Công nghệ nông nghiệp=8
08012966,08,Tuyên Quang,5.5,7.25,,,,,7.25,5,,,,
08012967,08,Tuyên Quang,6.75,8,8.5,,,,,,,,,Công nghệ nông nghiệp=8
08012968,08,Tuyên Quang,6.25,6.25,,,,,6.6,,,,,Giáo dục kinh tế pháp luật=6.25
08012969,08,Tuyên Quang,5,6.5,,,,,6.25,5,,,,
08012970,08,Tuyên Quang,5.5,7,,,,,6.6,,,,,Giáo dục kinh tế pháp luật=5.6
08012971,08,Tuyên Quang,5.5,6,,,,,7.5,7.5,,,,
08012972,08,Tuyên Quang,3.95,6,,,3.35,,,,,,,Công nghệ nông nghiệp=6.75
08012973,08,Tuyên Quang,4.6,4,,,,,6.5,,,,,Công nghệ nông nghiệp=7.25
08012974,08,Tuyên Quang,8.5,6.25,,,8.75,5.35,,,,,,
08012975,08,Tuyên Quang,5,8,,,,,,,,,,Công nghệ nông nghiệp=8.5; Giáo dục kinh tế pháp luật=3.6
08012976,08,Tuyên Quang,6,7.5,,,,,3.5,,,,,Giáo dục kinh tế pháp luật=6.25
08012977,08,Tuyên Quang,8.5,8.25,6.5,,,,7.1,,,,,
08012978,08,Tuyên Quang,6,5.5,,,,,5.25,,,,,Giáo dục kinh tế pháp luật=4
08012979,08,Tuyên Quang,5.5,9,,,,,8,8.5,,,,
08012980,08,Tuyên Quang,3.85,5.5,,,,,7.5,,,,,Công nghệ nông nghiệp=6.6
08012981,08,Tuyên Quang,4.25,4.25,,,,,5.6,,,,,Công nghệ nông nghiệp=7.75
08012982,08,Tuyên Quang,8.75,7.25,,8,8,,,,,,,
08012983,08,Tuyên Quang,5.5,7.75,,,4.6,,7.85,,,,,
08012984,08,Tuyên Quang,5,8,,,,,5.6,5,,,,
08012985,08,Tuyên Quang,8.25,7.75,,,,,8,,,,,
08012986,08,Tuyên Quang,4.35,4.75,,,,,6.75,,,,,Công nghệ nông nghiệp=7.75
08012987,08,Tuyên Quang,5.5,6.75,,,,,8,,,,,Giáo dục kinh tế pháp luật=5
08012988,08,Tuyên Quang,2.8,3.5,,,,,4.1,,,,,Công nghệ nông nghiệp=6.1
08012989,08,Tuyên Quang,4.25,4.25,,,,,4.85,,,,,Công nghệ nông nghiệp=6.5
08012990,08,Tuyên Quang,5.5,5.75,,7,,,8.75,,,,,
08012991,08,Tuyên Quang,5,6.25,,,,,,,,,,Công nghệ nông nghiệp=7.25; Giáo dục kinh tế pháp luật=3.6
08012992,08,Tuyên Quang,7.75,5.25,5,7,,,,,,,,
08012993,08,Tuyên Quang,3.6,5,,,,,4.5,,,,,Công nghệ nông nghiệp=8
08012994,08,Tuyên Quang,6.25,6.75,,,,,6.25,,,,,Giáo dục kinh tế pháp luật=4
08012995,08,Tuyên Quang,2.75,5.5,,,,,4.7,,,,,Công nghệ nông nghiệp=8.5
08012996,08,Tuyên Quang,2.45,6.75,,,,,5,,,,,Công nghệ nông nghiệp=6.6
08012997,08,Tuyên Quang,2.65,5,,,,,,,,,,Công nghệ nông nghiệp=7.5; Giáo dục kinh tế pháp luật=5.1
08012998,08,Tuyên Quang,5.75,8.25,,,,,6.1,8,,,,
08012999,08,Tuyên Quang,7,5.25,,,,,,,,,,Công nghệ nông nghiệp=5.1; Giáo dục kinh tế pháp luật=2.75
08013000,08,Tuyên Quang,2.75,6.25,,,,,4.6,,,,,Công nghệ nông nghiệp=7.5
08013001,08,Tuyên Quang,5,8,,,,,6.85,6,,,,
08013002,08,Tuyên Quang,9,7.75,,8.25,6.35,,,,,,,
08013003,08,Tuyên Quang,3,8.25,,,,,8.5,8,,,,
08013004,08,Tuyên Quang,4.5,5.5,,,,,4.25,3.6,,,,
08013005,08,Tuyên Quang,3.6,4,,,,,4.35,,,,,Công nghệ nông nghiệp=7.25
08013006,08,Tuyên Quang,5,6.5,,,,,3.1,4,,,,
08013007,08,Tuyên Quang,5.25,7.5,,,,,5.5,5,,,,
08013008,08,Tuyên Quang,3.6,5.75,,,,,4.35,,,,,Công nghệ nông nghiệp=7.75
08013009,08,Tuyên Quang,4.35,4.75,,,,,3.85,,,,,Công nghệ nông nghiệp=5
08013010,08,Tuyên Quang,6.25,7.25,,,5.35,,9.25,,,,,
08013011,08,Tuyên Quang,5.75,8.25,,,,,7.25,5.75,,,,
08013012,08,Tuyên Quang,5.25,6.25,,,6.1,,7.25,,,,,
08013013,08,Tuyên Quang,4.75,6.25,,,,,5.25,,,,,Công nghệ nông nghiệp=7
08013014,08,Tuyên Quang,4.75,6.5,,,,,5.35,3.5,,,,
08013015,08,Tuyên Quang,8.75,7.25,,6.5,5.85,,,,,,,
08013016,08,Tuyên Quang,5.75,6.5,,,,,5.35,,,,,Giáo dục kinh tế pháp luật=5.1
08013017,08,Tuyên Quang,7.25,5,,6.75,,,8.25,,,,,
08013018,08,Tuyên Quang,5.25,7,,,,,5.75,6.45,,,,
08013019,08,Tuyên Quang,2.85,3.5,,,,,7.25,,,,,Công nghệ nông nghiệp=6.25
08013020,08,Tuyên Quang,3.5,8,,,,,7.75,5.25,,,,
08013021,08,Tuyên Quang,6.5,7.25,,,,4.85,8.75,,,,,
08013022,08,Tuyên Quang,5,4.25,,,,,6.5,,,,,Công nghệ nông nghiệp=6.25
08013023,08,Tuyên Quang,7.75,6,,8.25,,,7.1,,,,,
08013024,08,Tuyên Quang,5.25,6,,,,,5.5,,,,,Công nghệ nông nghiệp=7.5
08013025,08,Tuyên Quang,5.5,3.5,,,,,5,,,,,Công nghệ nông nghiệp=7.25
08013026,08,Tuyên Quang,5.25,5,,,,,6.25,4,,,,
08013027,08,Tuyên Quang,5,5.75,,,,,4.75,4.1,,,,
08013028,08,Tuyên Quang,6,7,,8.5,,,9.25,,,,,
08013029,08,Tuyên Quang,4.75,7.5,,,,,7.5,7.25,,,,
08013030,08,Tuyên Quang,6,8.25,,,,,9,8,,,,
08013031,08,Tuyên Quang,6,5.25,,,,,,,,,,Công nghệ nông nghiệp=7.5; Giáo dục kinh tế pháp luật=4.6
08013032,08,Tuyên Quang,4.5,5,,,,,5.85,5.25,,,,
08013033,08,Tuyên Quang,6.75,6.75,,5.75,6.75,,,,,,,
08013034,08,Tuyên Quang,3.25,4.5,,,,,4.85,,,,,Công nghệ nông nghiệp=6.6
08013035,08,Tuyên Quang,4.25,5.75,,,,,4.85,,,,,Công nghệ nông nghiệp=7.75
08013036,08,Tuyên Quang,5,6.5,,,,,5.5,6.25,,,,
08013037,08,Tuyên Quang,6.25,7.75,,,,,6.85,,,,,Giáo dục kinh tế pháp luật=5.1
08013038,08,Tuyên Quang,6.25,7,,,,,5.6,,,,,Giáo dục kinh tế pháp luật=6.75
08013039,08,Tuyên Quang,5.85,7.5,,,,,,,,5.25,,Giáo dục kinh tế pháp luật=6.25
08013040,08,Tuyên Quang,5.5,7.75,,,,,8,,,,,Công nghệ nông nghiệp=6.25
08013041,08,Tuyên Quang,7.75,7.75,5.75,,,,9,,,,,
08013042,08,Tuyên Quang,6.5,5,,,,,5.6,,,,,Giáo dục kinh tế pháp luật=4.1
08013043,08,Tuyên Quang,8.5,7.5,5.25,,,,9.25,,,,,
08013044,08,Tuyên Quang,8,6.5,,,5.75,5.75,,,,,,
08013045,08,Tuyên Quang,6.75,6.5,,4.1,7.25,,,,,,,
08013046,08,Tuyên Quang,8.25,7.25,,5.1,7.25,,,,,,,
08013047,08,Tuyên Quang,5.5,4.25,,,,,,,,,,Công nghệ nông nghiệp=7.25; Giáo dục kinh tế pháp luật=5.75
08013048,08,Tuyên Quang,5.5,6.5,,,,,5.2,,,,,Giáo dục kinh tế pháp luật=5.1
08013049,08,Tuyên Quang,4.75,5,,,,,6.6,,,,,Giáo dục kinh tế pháp luật=4.1
08013050,08,Tuyên Quang,4,5.75,,,,,5.35,,,,,Công nghệ nông nghiệp=7.75
08013051,08,Tuyên Quang,4.1,6.25,,,,,4.1,,,,,Giáo dục kinh tế pháp luật=5.6
08013052,08,Tuyên Quang,5.5,7.5,4.5,,,,,5,,,,
08013053,08,Tuyên Quang,5.25,6,,,,,5.85,,,,,Công nghệ nông nghiệp=5.85
08013054,08,Tuyên Quang,4.5,4.5,,,,,,,,,,Công nghệ nông nghiệp=7.25; Giáo dục kinh tế pháp luật=4.35
08013055,08,Tuyên Quang,6,5.5,,,,,7.35,,,,,Công nghệ nông nghiệp=7
08013056,08,Tuyên Quang,7.5,7.25,,7,7.5,,,,,,,
08013057,08,Tuyên Quang,7,8,,,,,8.75,,,,,Công nghệ nông nghiệp=8.5
08013058,08,Tuyên Quang,7.75,7,,6.5,7,,,,,,,
08013059,08,Tuyên Quang,6,7.5,,,,,8.75,,,,,Công nghệ nông nghiệp=9.5
08013060,08,Tuyên Quang,4.75,8.5,,,,,8.75,8.75,,,,
08013061,08,Tuyên Quang,5,8,,,,,7.75,4.75,,,,
08013062,08,Tuyên Quang,8.5,6,5.5,,,,8,,,,,
08013063,08,Tuyên Quang,5.5,6.5,,,,,7.75,,,,,Công nghệ nông nghiệp=7.75
08013064,08,Tuyên Quang,5.25,6.5,,,,,5.85,,,,,Giáo dục kinh tế pháp luật=4.7
08013065,08,Tuyên Quang,4.35,6,,,,,,,,,,Công nghệ nông nghiệp=6.85; Giáo dục kinh tế pháp luật=3.45
08013066,08,Tuyên Quang,4.75,7.5,,,,,4.5,6.1,,,,
08013067,08,Tuyên Quang,5,6.75,,,,,8.5,,,,,Công nghệ nông nghiệp=7.5
08013068,08,Tuyên Quang,7.25,5.25,,,8,6.25,,,,,,
08013070,08,Tuyên Quang,4,2.75,,,,,4.45,,,,,Giáo dục kinh tế pháp luật=4.25
08013071,08,Tuyên Quang,5.5,3,,,,,4.75,,,,,Công nghệ nông nghiệp=6
08013072,08,Tuyên Quang,6.75,6,,6.5,7,,,,,,,
08013073,08,Tuyên Quang,6.5,6,,,,3.1,7.1,,,,,
08013074,08,Tuyên Quang,5.75,8.25,,,,,8.5,8,,,,
08013075,08,Tuyên Quang,4.35,6.25,,,,,5.75,,,,,Công nghệ nông nghiệp=8
