sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
80007096,80,Tây Ninh,6,5.5,,,,,8.5,,,,,Giáo dục kinh tế pháp luật=7.25
80007097,80,Tây Ninh,8.25,6,3,4.5,,,,,,,,
80007098,80,Tây Ninh,7,6.25,,6.1,3.85,,,,,,,
80007099,80,Tây Ninh,4,5.25,,,,,,4.5,,,,Giáo dục kinh tế pháp luật=5
80007100,80,Tây Ninh,5.25,5.75,,3.6,7.85,,,,,,,
80007101,80,Tây Ninh,4.75,5,,,,,8,6,,,,
80007102,80,Tây Ninh,8,6.75,5,6.75,,,,,,,,
80007103,80,Tây Ninh,5,6.5,,,,,,5,,,,Giáo dục kinh tế pháp luật=5.85
80007104,80,Tây Ninh,4.75,7,,,,,,3.45,,,,Giáo dục kinh tế pháp luật=4.55
80007105,80,Tây Ninh,5.25,7.5,4,,,,,,,,,Giáo dục kinh tế pháp luật=6.5
80007106,80,Tây Ninh,5.25,5.25,,,,,5,,,5.5,,
80007107,80,Tây Ninh,5.75,5.5,,,,,,6.25,,,,Giáo dục kinh tế pháp luật=6.25
80007108,80,Tây Ninh,7.75,6,3,,,,,5.5,,,,
80007109,80,Tây Ninh,5.75,6.5,3.5,,,,,,,,,Giáo dục kinh tế pháp luật=7.75
80007110,80,Tây Ninh,6.5,6.75,,,,,,7.5,,,,Giáo dục kinh tế pháp luật=6.25
80007111,80,Tây Ninh,7.25,6.75,,4.6,,,,,,6.5,,
80007112,80,Tây Ninh,4.5,6.25,,,4.6,5,,,,,,
80007113,80,Tây Ninh,5,6.5,,,,,,5.85,,,,Giáo dục kinh tế pháp luật=6.5
80007114,80,Tây Ninh,6,7.25,,,,,,4.85,,,,Giáo dục kinh tế pháp luật=4.85
80007115,80,Tây Ninh,8,4.5,,6.5,5.25,,,,,,,
80007116,80,Tây Ninh,7.75,5.25,,6.5,7.5,,,,,,,
80007117,80,Tây Ninh,8,5,,6.25,8,,,,,,,
80007118,80,Tây Ninh,5,6.25,,,,,7.5,6,,,,
80007119,80,Tây Ninh,3.1,6,,,,,,3.75,,,,Giáo dục kinh tế pháp luật=4.5
80007120,80,Tây Ninh,6.5,6.5,,,,,,7.25,,,,Giáo dục kinh tế pháp luật=6.6
80007121,80,Tây Ninh,5.25,7,,,,,8,,,,,Giáo dục kinh tế pháp luật=8
80007122,80,Tây Ninh,7.5,7.25,,8.5,8,,,,,,,
80007123,80,Tây Ninh,5.35,5.5,5.75,4.5,,,,,,,,
80007124,80,Tây Ninh,7.5,5.5,2.5,,,,,,,,,Giáo dục kinh tế pháp luật=4.6
80007125,80,Tây Ninh,7,5.5,,4.6,,,7.5,,,,,
80007126,80,Tây Ninh,8,7.5,,7.5,7.25,,,,,,,
80007127,80,Tây Ninh,5.25,5.25,,,,,8.75,5.25,,,,
80007128,80,Tây Ninh,6.25,6,4,,,,,6,,,,
80007129,80,Tây Ninh,9,5.25,,5.25,8.5,,,,,,,
80007130,80,Tây Ninh,8,6.5,,4.6,5.1,,,,,,,
80007131,80,Tây Ninh,4.75,4.5,,,,,6,,,,,Giáo dục kinh tế pháp luật=5.45
80007132,80,Tây Ninh,5,5,3.75,,,,6.5,,,,,
80007133,80,Tây Ninh,5.6,7.5,,,,,,6.75,,,,Giáo dục kinh tế pháp luật=6
80007134,80,Tây Ninh,6.25,7,5.5,,,,9,,,,,
80007135,80,Tây Ninh,4.25,5.75,,,,,,,,6.25,,Giáo dục kinh tế pháp luật=5.45
80007136,80,Tây Ninh,5.25,5,,6,4.5,,,,,,,
80007137,80,Tây Ninh,4.25,6,,,,,5.85,3.35,,,,
80007138,80,Tây Ninh,6.25,5.5,,,,,8.5,6.75,,,,
80007139,80,Tây Ninh,4.6,5.5,3.5,,,,4.75,,,,,
80007140,80,Tây Ninh,5.25,5.25,,,,,7.5,6.1,,,,
80007141,80,Tây Ninh,4.75,5.5,,,,,,4.25,,,,Giáo dục kinh tế pháp luật=4.45
80007142,80,Tây Ninh,6.5,6,,,,,,7.25,,,,Giáo dục kinh tế pháp luật=5.95
80007143,80,Tây Ninh,5.75,5.5,,,,,6.75,4.25,,,,
80007144,80,Tây Ninh,4.75,6.25,,,,,6.25,5.35,,,,
80007145,80,Tây Ninh,5.5,6.5,,,,,9.5,7.75,,,,
80007146,80,Tây Ninh,4.5,4.75,,3.85,,,7.75,,,,,
80007147,80,Tây Ninh,7.5,6.5,3.25,,,,,6.6,,,,
80007148,80,Tây Ninh,6.25,5.25,4,4.1,,,,,,,,
80007149,80,Tây Ninh,4.25,5.5,5.5,4.25,,,,,,,,
80007150,80,Tây Ninh,3.75,6.75,3,,,,5.85,,,,,
80007151,80,Tây Ninh,5.25,6,,4.25,,,5.25,,,,,
80007152,80,Tây Ninh,7.5,6.5,,,6.5,6.25,,,,,,
80007153,80,Tây Ninh,5.25,6.75,3.5,,,,,,,,,Giáo dục kinh tế pháp luật=5.5
80007154,80,Tây Ninh,5,5.5,,4.75,4.75,,,,,,,
80007155,80,Tây Ninh,5.25,5,,,,,5,5.75,,,,
80007156,80,Tây Ninh,6,6.25,,,5.25,4.85,,,,,,
80007157,80,Tây Ninh,6.75,5.5,4.75,,7.25,,,,,,,
80007158,80,Tây Ninh,8.5,7,3.5,,6.75,,,,,,,
80007159,80,Tây Ninh,4.75,6,,,,,8.5,4.75,,,,
80007160,80,Tây Ninh,7.5,6.5,,5.25,6,,,,,,,
80007161,80,Tây Ninh,7.75,6.25,,5.75,,,,5.75,,,,
80007162,80,Tây Ninh,4.75,6.25,,,,,,4,,,,Giáo dục kinh tế pháp luật=5.25
80007163,80,Tây Ninh,5.5,6.25,,,,,,4.5,,,,Giáo dục kinh tế pháp luật=6.75
80007164,80,Tây Ninh,3.6,5.75,3.25,,,,,,,,,Giáo dục kinh tế pháp luật=4.85
80007165,80,Tây Ninh,7.25,6.5,2.75,,7.85,,,,,,,
80007166,80,Tây Ninh,5.25,6,,,,,,5,,,,Giáo dục kinh tế pháp luật=5.1
80007167,80,Tây Ninh,6.25,5.25,,,,,8.5,,,,,Giáo dục kinh tế pháp luật=6.25
80007168,80,Tây Ninh,4.6,4,,,,,,3.5,,,,Giáo dục kinh tế pháp luật=3.2
80007169,80,Tây Ninh,4.35,5.25,,,,,6.1,5.5,,,,
80007170,80,Tây Ninh,5.75,6,,4.5,4.5,,,,,,,
80007171,80,Tây Ninh,5.25,6.5,,,,,,5.3,,,,Giáo dục kinh tế pháp luật=7.25
80007172,80,Tây Ninh,4.25,5,,,,,6.85,,,,,Giáo dục kinh tế pháp luật=5.1
80007173,80,Tây Ninh,4.25,5.75,,,,,,5.1,,,,Giáo dục kinh tế pháp luật=5.6
80007174,80,Tây Ninh,7.5,6.25,,6.5,7.25,,,,,,,
80007175,80,Tây Ninh,3.75,5.75,,,,,7.5,4.5,,,,
80007176,80,Tây Ninh,5.75,6.75,3.75,,5,,,,,,,
80007177,80,Tây Ninh,4.75,5.75,,,,,9,,,,,Công nghệ công nghiệp=8.25
80007178,80,Tây Ninh,4.5,7,,,,,,7,,,,Giáo dục kinh tế pháp luật=6.75
80007179,80,Tây Ninh,4.75,6.75,,,,,,6,,,,Giáo dục kinh tế pháp luật=6
80007180,80,Tây Ninh,4.25,5,,,,,7,6,,,,
80007181,80,Tây Ninh,8.5,5.5,,7.5,6.5,,,,,,,
80007182,80,Tây Ninh,6.75,7,8.25,,,,,6.1,,,,
80007183,80,Tây Ninh,5.5,5.75,8.25,,,,,5.6,,,,
80007184,80,Tây Ninh,5.75,7,,3.75,5.1,,,,,,,
80007185,80,Tây Ninh,7.75,5.25,5,6,,,,,,,,
80007186,80,Tây Ninh,3.35,5.25,,,,,,4.75,,,,Giáo dục kinh tế pháp luật=4.75
80007187,80,Tây Ninh,8.25,6.5,,6.75,7,,,,,,,
80007188,80,Tây Ninh,7,5.75,,5.25,6,,,,,,,
80007189,80,Tây Ninh,5,5.5,,,,,5.1,6.25,,,,
80007190,80,Tây Ninh,5.75,6.5,,,7.25,7.5,,,,,,
80007191,80,Tây Ninh,3.35,7.25,,,,,7.5,,,,,Giáo dục kinh tế pháp luật=6.35
80007192,80,Tây Ninh,4.1,4.75,,,,,5.6,4.1,,,,
80007193,80,Tây Ninh,6.25,6,,,,,,5.85,,,,Giáo dục kinh tế pháp luật=7.25
80007194,80,Tây Ninh,4,5.25,,,,,,3.8,,,,Giáo dục kinh tế pháp luật=4.1
80007195,80,Tây Ninh,5,5,,,,,,3.6,,,,Giáo dục kinh tế pháp luật=4.25
80007196,80,Tây Ninh,5.5,6.75,4.5,,,,,5.25,,,,
80007197,80,Tây Ninh,6.25,6.75,,,,,7.5,,,,,Giáo dục kinh tế pháp luật=5.75
80007198,80,Tây Ninh,6,7,,,7,6.25,,,,,,
80007199,80,Tây Ninh,4.75,5.5,,,,,,6.75,,,,Giáo dục kinh tế pháp luật=4.2
80007200,80,Tây Ninh,6.5,6.5,,,,,7.5,,,,,Giáo dục kinh tế pháp luật=6.25
80007201,80,Tây Ninh,5.25,6.75,,,6.5,5.5,,,,,,
80007202,80,Tây Ninh,6.75,5.25,4.75,,,,,6.5,,,,
80007203,80,Tây Ninh,5.35,6.5,,,,,,7.25,,,,Giáo dục kinh tế pháp luật=6.6
80007204,80,Tây Ninh,5.25,6,3.25,,,,7.25,,,,,
80007205,80,Tây Ninh,6,7.25,2.75,,,,,,,,,Giáo dục kinh tế pháp luật=7.25
80007206,80,Tây Ninh,5,5.75,2.25,,,,,7.5,,,,
80007207,80,Tây Ninh,9,5.75,7.25,8.25,,,,,,,,
80007208,80,Tây Ninh,5.25,4.25,,3.2,,,5.5,,,,,
80007209,80,Tây Ninh,5.75,5.75,,,,,7.25,8.25,,,,
80007210,80,Tây Ninh,4.25,5.25,,,,,6,,,,,Giáo dục kinh tế pháp luật=5.75
80007211,80,Tây Ninh,9,6.25,,5.75,7,,,,,,,
80007212,80,Tây Ninh,5.75,5.5,,,,,7.1,,,,,Giáo dục kinh tế pháp luật=6.75
80007213,80,Tây Ninh,7.5,6.5,,,8,5.25,,,,,,
80007214,80,Tây Ninh,5.75,5.75,,,,,,5,,,,Giáo dục kinh tế pháp luật=6.5
80007215,80,Tây Ninh,4,5.25,3.75,2.1,,,,,,,,
80007216,80,Tây Ninh,7.25,5.25,3.5,,,,8.25,,,,,
80007217,80,Tây Ninh,7,6.75,,5.5,6.25,,,,,,,
80007218,80,Tây Ninh,8,5,,8,7.25,,,,,,,
80007219,80,Tây Ninh,5.75,5.25,,,,,5.6,6.75,,,,
80007220,80,Tây Ninh,3.85,5.75,,,,,3.6,4.85,,,,
80007221,80,Tây Ninh,6.5,6,,5.75,7.25,,,,,,,
80007222,80,Tây Ninh,7.5,5.75,,5.1,7.75,,,,,,,
80007223,80,Tây Ninh,7.5,5.75,6,8,,,,,,,,
80007224,80,Tây Ninh,8,5,,8,8,,,,,,,
80007225,80,Tây Ninh,7,6.75,4.25,,7.25,,,,,,,
80007226,80,Tây Ninh,5.75,7,2.75,,,,6.6,,,,,
80007227,80,Tây Ninh,7.25,5.75,3.75,,,,,6.6,,,,
80007228,80,Tây Ninh,6.5,6,4,,,,8.75,,,,,
80007229,80,Tây Ninh,4,4.5,2,,,,4.25,,,,,
80007230,80,Tây Ninh,7,6.25,3.25,,,,,5.5,,,,
80007231,80,Tây Ninh,5.5,5.75,3,,,,,,,,,Giáo dục kinh tế pháp luật=4.75
80007232,80,Tây Ninh,7,6.5,4.5,5.75,,,,,,,,
80007233,80,Tây Ninh,4.25,5.75,,,,,8.5,,,,,Giáo dục kinh tế pháp luật=6.75
80007234,80,Tây Ninh,6.75,6,2.5,,,,6.6,,,,,
80007235,80,Tây Ninh,5.5,5.25,4.75,4.5,,,,,,,,
80007236,80,Tây Ninh,6.75,6.5,,5.25,5.25,,,,,,,
80007237,80,Tây Ninh,5.75,5.5,3.5,,,,7.6,,,,,
80007238,80,Tây Ninh,6.25,6.25,,,,,,6.25,,,,Giáo dục kinh tế pháp luật=6.25
80007239,80,Tây Ninh,5.5,6.5,,,,,,7.75,,,,Giáo dục kinh tế pháp luật=5.5
80007240,80,Tây Ninh,5.75,7.5,,,,,8.5,7,,,,
80007241,80,Tây Ninh,8,6.5,,6.25,6.75,,,,,,,
80007242,80,Tây Ninh,6.75,5.75,,,6.5,6.75,,,,,,
80007243,80,Tây Ninh,4.75,6,,,,,,5,,,,Giáo dục kinh tế pháp luật=3.6
80007244,80,Tây Ninh,5.25,6.5,,,,,7,,,,,Giáo dục kinh tế pháp luật=6.75
80007245,80,Tây Ninh,7.25,5.75,3.75,6,,,,,,,,
80007246,80,Tây Ninh,6.25,7.25,5,,5.75,,,,,,,
80007247,80,Tây Ninh,5.5,6,,,,,6.85,6.25,,,,
80007248,80,Tây Ninh,4.75,6,,,,,8.25,4.75,,,,
80007249,80,Tây Ninh,4.5,5,,3.25,,,6.75,,,,,
80007250,80,Tây Ninh,7.5,5.75,,,8,7.35,,,,,,
80007251,80,Tây Ninh,6.25,6,2.75,,,,,,,,,Giáo dục kinh tế pháp luật=6.35
80007252,80,Tây Ninh,5.25,6,,2.6,,,4.6,,,,,
80007253,80,Tây Ninh,5.5,6,3,4.1,,,,,,,,
80007254,80,Tây Ninh,5.5,6.25,3.75,,,,8.5,,,,,
80007255,80,Tây Ninh,7,6.5,,7,6,,,,,,,
80007256,80,Tây Ninh,4.25,4.75,,,,,,6,,,,Giáo dục kinh tế pháp luật=5.25
80007257,80,Tây Ninh,6.25,5.5,,,,,9.5,5.75,,,,
80007258,80,Tây Ninh,5.5,5.75,,,,,,5.35,,,,Giáo dục kinh tế pháp luật=6.5
80007259,80,Tây Ninh,8,6.5,,,,,,6.25,,,,Giáo dục kinh tế pháp luật=7
80007260,80,Tây Ninh,5,5.5,,,,,9.75,6.75,,,,
80007261,80,Tây Ninh,3.25,5,,,,,,4.35,,,,Giáo dục kinh tế pháp luật=4
80007262,80,Tây Ninh,6,5.25,,2.5,,,3.95,,,,,
80007263,80,Tây Ninh,5.75,6.25,4,,,,,,,,,Giáo dục kinh tế pháp luật=6
80007264,80,Tây Ninh,4.5,3,,,,,6.35,5.25,,,,
80007265,80,Tây Ninh,6,5.75,,6,5,,,,,,,
80007266,80,Tây Ninh,4.75,5.25,3,3.25,,,,,,,,
80007267,80,Tây Ninh,5.25,5,,,,,8.5,7.5,,,,
80007268,80,Tây Ninh,7.25,5.5,,,4.35,6,,,,,,
80007269,80,Tây Ninh,4,3.75,,,,,4.5,4.5,,,,
80007270,80,Tây Ninh,7.5,6.5,4.5,,,,,7,,,,
80007271,80,Tây Ninh,6.25,6.25,,,,,7.25,,,,,Giáo dục kinh tế pháp luật=7.5
80007272,80,Tây Ninh,8.25,4.75,4,5.5,,,,,,,,
80007273,80,Tây Ninh,5,5.25,,,,,,5.75,,,,Giáo dục kinh tế pháp luật=4.85
80007274,80,Tây Ninh,8.75,6.75,,6.75,7,,,,,,,
80007275,80,Tây Ninh,6.75,6.5,,,,,,6.75,,,,Giáo dục kinh tế pháp luật=5.2
80007276,80,Tây Ninh,6,6.5,3,,,,8.25,,,,,
80007277,80,Tây Ninh,5,5.5,,,,,,5,,,,Giáo dục kinh tế pháp luật=5
80007278,80,Tây Ninh,8.5,6,5.25,6.75,,,,,,,,
80007279,80,Tây Ninh,4.1,3.75,,,,,6,4.95,,,,
80007280,80,Tây Ninh,5,4.5,,,,,5.5,4.6,,,,
80007281,80,Tây Ninh,6.5,6.25,,,,,,6.75,,,,Giáo dục kinh tế pháp luật=6.25
80007282,80,Tây Ninh,6.5,6,,,6.25,5.2,,,,,,
80007283,80,Tây Ninh,6.25,5,4.25,4.75,,,,,,,,
80007284,80,Tây Ninh,5,6,,,,,,4.85,,,,Giáo dục kinh tế pháp luật=7.75
80007285,80,Tây Ninh,4.85,6.75,,,,,7.75,,,,,Giáo dục kinh tế pháp luật=6.75
80007286,80,Tây Ninh,8.25,6.5,4.75,7.5,,,,,,,,
80007287,80,Tây Ninh,5.5,5,,,,,6,4.5,,,,
80007288,80,Tây Ninh,4.75,7.5,,,4.7,4.5,,,,,,
80007289,80,Tây Ninh,5.1,5,,,,,,6,,,,Giáo dục kinh tế pháp luật=4.25
80007290,80,Tây Ninh,4,6.75,,,,,8.25,,,,,Giáo dục kinh tế pháp luật=6.1
80007291,80,Tây Ninh,4,5.25,3.25,,,,,,,,,Giáo dục kinh tế pháp luật=7.25
80007292,80,Tây Ninh,5.25,6,3.25,,,,,,,,,Giáo dục kinh tế pháp luật=6.25
80007293,80,Tây Ninh,8.25,5.5,,6.5,5.5,,,,,,,
80007294,80,Tây Ninh,5.35,5.5,,,,,7.35,6.25,,,,
80007295,80,Tây Ninh,7.75,5.25,,4.25,6.25,,,,,,,
80007296,80,Tây Ninh,5.5,6,,,,4,5.95,,,,,
80007297,80,Tây Ninh,3.75,5.5,,,,,8.25,5.25,,,,
80007298,80,Tây Ninh,5.5,5.5,,,,,,7,,,,Giáo dục kinh tế pháp luật=6.6
80007299,80,Tây Ninh,5.25,5.25,,,,,6.35,4.25,,,,
80007300,80,Tây Ninh,7,6,,6.25,6.25,,,,,,,
80007301,80,Tây Ninh,7.25,5.75,4.25,,,,,,,,,Giáo dục kinh tế pháp luật=8
80007302,80,Tây Ninh,5.5,5.5,,,,,,5,,,,Giáo dục kinh tế pháp luật=6
80007303,80,Tây Ninh,4.5,5.25,,,,,7,4.85,,,,
80007304,80,Tây Ninh,7.5,6.75,4.25,,,,,,,,,Giáo dục kinh tế pháp luật=7.25
80007305,80,Tây Ninh,5.75,5.75,,,,,7,6,,,,
80007306,80,Tây Ninh,4.1,3.5,,,,,5.6,4.6,,,,
80007307,80,Tây Ninh,7.25,6.25,,4,6.85,,,,,,,
80007308,80,Tây Ninh,8.75,5.5,,7.75,8.75,,,,,,,
80007309,80,Tây Ninh,7.25,5,,,,,9,6.5,,,,
80007310,80,Tây Ninh,7.25,5.25,,5,6,,,,,,,
80007311,80,Tây Ninh,6.5,6.5,,,5.75,5.75,,,,,,
80007312,80,Tây Ninh,4.25,6,,,,,,5.35,,,,Giáo dục kinh tế pháp luật=4.35
80007313,80,Tây Ninh,3.5,6,,,,,,3.5,,,,Giáo dục kinh tế pháp luật=4.6
80007314,80,Tây Ninh,4,4.33,3.75,,,,5.35,,,,,
80007315,80,Tây Ninh,5,6,,,,,,6.75,,,,Giáo dục kinh tế pháp luật=3.75
80007316,80,Tây Ninh,4.75,5.5,3,,,,,,,,,Giáo dục kinh tế pháp luật=7.5
80007317,80,Tây Ninh,6,5.25,,,,,,5.45,,,,Giáo dục kinh tế pháp luật=7.35
80007318,80,Tây Ninh,4.5,6.25,,,,,,3.25,,,,Giáo dục kinh tế pháp luật=4.45
80007319,80,Tây Ninh,5.5,6,,,,,,3.1,,,,Giáo dục kinh tế pháp luật=4.6
80007320,80,Tây Ninh,5,5.25,,,,,,4.6,,,,Giáo dục kinh tế pháp luật=6.75
80007321,80,Tây Ninh,6.25,6,,6.5,7.5,,,,,,,
80007322,80,Tây Ninh,5.25,5.75,,,,,,6.25,,,,Giáo dục kinh tế pháp luật=5.5
80007323,80,Tây Ninh,6.6,6,,5.5,5.5,,,,,,,
80007324,80,Tây Ninh,6.75,6.5,,,,,,7,,,,Giáo dục kinh tế pháp luật=7.75
80007325,80,Tây Ninh,5.1,6.5,4,,,,,3.75,,,,
80007326,80,Tây Ninh,4.35,4.5,,,,,,,,4.05,,Giáo dục kinh tế pháp luật=3.7
80007327,80,Tây Ninh,7.5,6.75,3.5,,,,,,,,,Giáo dục kinh tế pháp luật=6.75
80007328,80,Tây Ninh,6,5.75,,4,4.6,,,,,,,
80007329,80,Tây Ninh,7.75,6.5,6.75,8.25,,,,,,,,
80007330,80,Tây Ninh,4.75,8,2.5,,,,,,,,,Giáo dục kinh tế pháp luật=5.85
80007331,80,Tây Ninh,8.75,5.25,,7.5,8,,,,,,,
80007332,80,Tây Ninh,2.6,4.25,,,,,4.85,3.5,,,,
80007333,80,Tây Ninh,6.5,5.75,4.75,5,,,,,,,,
80007334,80,Tây Ninh,4.5,7,,,,,5.75,3.25,,,,
80007335,80,Tây Ninh,4.25,5,,,,,6.75,,,,,Công nghệ công nghiệp=6.6
80007336,80,Tây Ninh,8.5,5.25,,7.5,9,,,,,,,
80007337,80,Tây Ninh,4,4.75,,4,,,,,,,,Công nghệ công nghiệp=8.25
80007338,80,Tây Ninh,8.75,5.5,,7.25,6.25,,,,,,,
80007339,80,Tây Ninh,7.25,5.25,,6.25,7.25,,,,,,,
80007340,80,Tây Ninh,6.25,6,3,3.75,,,,,,,,
80007341,80,Tây Ninh,7.5,5.5,,5.75,7,,,,,,,
80007342,80,Tây Ninh,3.5,4.25,3.5,2.85,,,,,,,,
80007343,80,Tây Ninh,5.5,5,,,,,,6.1,,,,Giáo dục kinh tế pháp luật=6.75
80007344,80,Tây Ninh,5.5,6,,,,,,5.75,,,,Giáo dục kinh tế pháp luật=7.1
80007345,80,Tây Ninh,5.5,5,,,,,,3.6,,,,Giáo dục kinh tế pháp luật=4.6
80007346,80,Tây Ninh,5,5.25,,,,,,5.1,,,,Giáo dục kinh tế pháp luật=3.6
80007347,80,Tây Ninh,8,6,6.75,5.75,,,,,,,,
80007348,80,Tây Ninh,4.75,6.25,,,,,,5.1,,,,Giáo dục kinh tế pháp luật=5.1
80007349,80,Tây Ninh,7.25,6.25,3,,,,5.85,,,,,
80007350,80,Tây Ninh,7.75,6.25,,6,6.25,,,,,,,
80007351,80,Tây Ninh,5,5.25,,,,,7.5,6.7,,,,
80007352,80,Tây Ninh,8.25,6.5,4.75,7,,,,,,,,
80007353,80,Tây Ninh,4.25,6.5,,,,,,6.25,,,,Giáo dục kinh tế pháp luật=4.35
80007354,80,Tây Ninh,7.5,6.75,4.25,,7.25,,,,,,,
80007355,80,Tây Ninh,4.5,5.75,2.75,,,,8,,,,,
80007356,80,Tây Ninh,7,6,,,,,,7,,,,Giáo dục kinh tế pháp luật=6.25
80007357,80,Tây Ninh,4.75,6.25,3.75,,,,,,,,,Giáo dục kinh tế pháp luật=7
80007358,80,Tây Ninh,6.25,6.5,,4.35,5.25,,,,,,,
80007359,80,Tây Ninh,3.5,4.5,1.5,,,,4.3,,,,,
80007360,80,Tây Ninh,4.75,6.25,4.75,,,,,,,,,Giáo dục kinh tế pháp luật=5.25
80007361,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=4.25; V&#x103;n=6.25; S&#x1EED;=4.1
80007362,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=5.75; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=3.75
80007363,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7; S&#x1EED;=9.25; &#x110;&#x1ECB;a=7.25
80007364,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.25; S&#x1EED;=6.5; &#x110;&#x1ECB;a=5.75
80007365,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=5.5; S&#x1EED;=7.75; &#x110;&#x1ECB;a=6.25
80007367,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=7.25; H&#xF3;a=6.35; V&#x103;n=6.75
80007369,80,Tây Ninh,,,,,,7.75,,,,,,To&#xE1;n=7.75; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=2.5
80007370,80,Tây Ninh,,,,,,5.75,,,,,,To&#xE1;n=7; H&#xF3;a=6.75; V&#x103;n=7
80007371,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=4.75; S&#x1EED;=5.35; &#x110;&#x1ECB;a=4.6
80007372,80,Tây Ninh,,,,,,8.5,,,,,,To&#xE1;n=8; H&#xF3;a=7.1; V&#x103;n=6.25
80007375,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=3.5; S&#x1EED;=4.2; &#x110;&#x1ECB;a=3.35
80007376,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7; H&#xF3;a=6.25; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=4
80007377,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6; &#x110;&#x1ECB;a=7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7
80007378,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=5.5; S&#x1EED;=7.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7.5
80007379,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.75; H&#xF3;a=7.35; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=4.25
80007380,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=5; S&#x1EED;=7; &#x110;&#x1ECB;a=7.25
80007381,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.6; V&#x103;n=6.25; &#x110;&#x1ECB;a=7.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7.75
80007383,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=7.75; V&#x103;n=6.5; Ngo&#x1EA1;i ng&#x1EEF;=4.75
80007384,80,Tây Ninh,,,,,,5.1,,,,,,To&#xE1;n=4.75; V&#x103;n=5.5; S&#x1EED;=5.25
80007385,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.5; S&#x1EED;=7.25; &#x110;&#x1ECB;a=6.75
80007387,80,Tây Ninh,,,,,,6,,,,,,To&#xE1;n=5.5; H&#xF3;a=5.75; V&#x103;n=6
80007388,80,Tây Ninh,,,,,,6.5,,,,,,To&#xE1;n=7.25; H&#xF3;a=7.25; V&#x103;n=6.42
80007389,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.6; L&#xED;=6; H&#xF3;a=7; V&#x103;n=6.75
80007390,80,Tây Ninh,,,,,,6.5,,,,,,To&#xE1;n=9; H&#xF3;a=8; V&#x103;n=5.5
80007392,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=5.25; S&#x1EED;=6.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.75
80007393,80,Tây Ninh,,,,,,5.5,,,,,,To&#xE1;n=5.5; V&#x103;n=7; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=9
80007394,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7.75; S&#x1EED;=9.25; &#x110;&#x1ECB;a=8.5
80007395,80,Tây Ninh,,,,,,5.1,,,,,,To&#xE1;n=5; H&#xF3;a=3.85; V&#x103;n=6
80007396,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.1; V&#x103;n=6; S&#x1EED;=5.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.45
80007397,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=5.5; H&#xF3;a=6; V&#x103;n=5.25
80007398,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.7; V&#x103;n=4.5; S&#x1EED;=4.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5
